#R(arcmin)                Number density          Error

0.29755733167440973	33.233823114809965	7.483330440085527
0.4806170347584323	23.16909672626353	5.232789202112948
0.6607700516367203	16.747022015612693	3.796769641153192
0.8812042227457966	9.265514588114735	2.1238537229476906
1.1534050917348828	4.767584934917719	1.118086076691632
1.5341582617224154	1.3356869664523314	0.35069036175842855
1.9421179325661215	0.8042138170434249	0.18329300716485927
4.552954736214804	0.18279968615948358	0.07344147069656433
7.262423973510167	0.024567683360492504	0.04546974015159049
