   49.090507507324219        1.00000000       37.382556915283203        11.472965497258233        47.200431823730469        2.00000000    
   70.787536621093750        2.00000000       60.088523864746094        49.090507507324219        68.016372680664062        2.00000000    
   97.836786997383456        3.00000000       77.870941162109375        69.111160278320312        93.302764892578125        2.00000000    
   254.35084734787628        4.00000000       120.44036865234375        93.417106628417969        171.25451660156250        2.00000000    
