   65.293075561523438                1   40.183151245117188        15.805185565489412        65.293075561523438                1
   151.39140319824219                2   100.46356964111328        68.522369384765625        151.39140319824219                1
   624.65576171875000                3   210.82232666015625        156.85182189941406        516.27551269531250                1
