  49.0905075  1.  37.3825569  11.4729649  47.200428  2.
  70.787529  2.  60.0885239  49.0905075  68.0163651  2.
  97.8367824  3.  77.8709412  69.1111603  93.3027573  2.
  254.350849  4.  120.440361  93.417099  171.254517  2.
