   207.95476595713092       -301.13831791898832       -68.402184017876138        359.51440000000002       -481.75589898658126        1.0000000000000000        798.00000000000000                1
   206.40928317146768        78.324157154581272        200.69975864208797        91.973199999996723        125.30163880546901        1.0000000000000000        661.00000000000000                1
  -57.439258179164177       -28.361674211864560       -60.525403131464216       -20.984000000000378       -45.372518353433364        1.0000000000000000        480.00000000000000                1
  -173.10710957580434       -135.42222677487590       -217.97183629549920       -28.169599999997445       -216.64614803435902        1.0000000000000000        678.00000000000000                1
   190.68236130258214       -167.34300674885139        14.735668590848798        253.27119999999923       -267.71246254054682        1.0000000000000000        583.00000000000000                1
  -127.53470649495607       -155.93807678247998       -200.58084588716332        18.684399999998277       -249.46705183759417        1.0000000000000000        499.00000000000000                1
   363.60085416711240        284.55162584470384        457.91161493673133        59.094400000001770        455.22079443170298        1.0000000000000000        963.00000000000000                1
  -106.65640247900804        97.685638190516826       -5.3344261861667208       -144.53240000000005        156.27580299233296        1.0000000000000000        510.00000000000000                1
   99.586366351129683       -126.14901330248375       -19.896482154763234        159.48400000000038       -201.81102069567018        1.0000000000000000        859.00000000000000                1
  -307.83173153965953       -79.872835695260321       -273.01655055232357       -163.10120000000097       -127.77918808502224        1.0000000000000000        625.00000000000000                1
  -149.54753747766429       -82.214710963320158       -163.54427923688488       -48.754400000001624       -131.52567983962558        1.0000000000000000        904.00000000000000                1
  -1.7503043665747668       -229.74625916863630       -164.81426745951705        160.07080000000133       -367.54411191991124        1.0000000000000000        424.00000000000000                1
   41.556459902344699       -201.90911669719290       -114.58551977731408        171.36040000000139       -323.01073041860565        1.0000000000000000        742.00000000000000                1
   86.038715695727348        14.935478611888286        71.046803687603415        50.774799999999232        23.893521671993771        1.0000000000000000        924.00000000000000                1
   55.020753821330374       -313.57175451804522       -184.63821283378894        259.35159999999814       -501.64669690185252        1.0000000000000000        611.00000000000000                1
  -154.23647938151021       -25.234333766504292       -126.26513056656474       -92.102000000002590       -40.369452924553144        1.0000000000000000        539.00000000000000                1
   138.99617037225806        12.829213140463736        106.73133231437360        89.960799999997107        20.523954415649118        1.0000000000000000        1028.0000000000000                1
   93.046565833213506       -185.98967153277863       -67.096521968801170        196.84479999999894       -297.54307598808197        1.0000000000000000        878.00000000000000                1
  -50.009013745528186        40.185373831816193       -6.5009603119417863       -63.824000000000524        64.287869541950869        1.0000000000000000        596.00000000000000                1
  0.38929467958737973        91.666592840026183        65.542332261886372       -64.086800000000949        146.64663781699085        1.0000000000000000        702.00000000000000                1
   110.66082082069209       -4.2147927592772660        74.699803519036365        81.752799999998388       -6.7427529276895086        1.0000000000000000        660.00000000000000                1
   251.79466136852039       -142.19929008691497        75.548840589182220        279.13000000000102       -227.48797730053255        1.0000000000000000        512.00000000000000                1
   118.81799893410326       -45.506464689918303        51.026652267607801        116.55400000000009       -72.800459130844970        1.0000000000000000        809.00000000000000                1
   169.39243022736136       -35.006896934103807        94.013613174657266        145.19199999999910       -56.003431312772044        1.0000000000000000        879.00000000000000                1
  -10.383374322462998       -178.83168291543052       -134.62350811047341        118.17399999999907       -286.09184897347819        1.0000000000000000        795.00000000000000                1
   4.4294723433285625       -60.679212709271475       -40.095002707088149        45.760000000002037       -97.073560317943858        1.0000000000000000        740.00000000000000                1
  -191.17768191969884       -72.610739153895949       -185.93674011757537       -85.139599999998609       -116.16141100507750        1.0000000000000000        711.00000000000000                1
   105.00453682248926       -49.254853025873985        38.658536627607589        109.35039999999935       -78.797066288041549        1.0000000000000000        771.00000000000000                1
   123.22483825906193        110.07295847333350        164.89750638799893        10.451199999999517        176.09282481845761        1.0000000000000000        1056.0000000000000                1
   95.282438092603613        162.45339280458106        182.57388740822316       -46.223600000001170        259.89014229350011        1.0000000000000000        592.00000000000000                1
   4.8297708539550754        69.195902878408234        52.660513520417858       -45.147199999999430        110.69841469441822        1.0000000000000000        782.00000000000000                1
   236.10948441665207       -71.323944599926548        115.00052529211762        218.19640000000072       -114.10281922093485        1.0000000000000000        773.00000000000000                1
  -250.68702287650123       -101.60981353242434       -248.36950383814172       -107.15000000000146       -162.55363117668978        1.0000000000000000        601.00000000000000                1
  -288.37204068527177        190.84673722803737       -66.593521015438739       -339.33200000000215        305.31332610645359        1.0000000000000000        658.00000000000000                1
  -117.44730461488049        21.700789394441273       -67.014472167925078       -98.862799999998970        34.716549443734259        1.0000000000000000        471.00000000000000                1
  -256.12985750258485        30.630509525666227       -158.03267304587925       -203.87839999999778        49.002162046093787        1.0000000000000000        396.00000000000000                1
   225.44387418334270       -34.898545180054299        133.44746096431359        185.02600000000166       -55.830092041172158        1.0000000000000000        869.00000000000000                1
   147.09745973209152        15.717369054874055        114.47612004277417        93.701199999999517        25.144376547828468        1.0000000000000000        579.00000000000000                1
  -97.161816520170561       -32.327604004088847       -91.240567729620594       -46.482800000001589       -51.717144588891934        1.0000000000000000        803.00000000000000                1
   311.68552498113445       -168.03717742159708        99.204154927216351        339.91600000000108       -268.82298483744256        1.0000000000000000        983.00000000000000                1
  -37.688765447389017        331.18731935438882        209.35066156317359       -259.37960000000021        529.82777439652102        1.0000000000000000        593.00000000000000                1
   3.7022302411360428        107.19781382922717        78.927151956717296       -72.633200000000215        171.49321789261126        1.0000000000000000        580.00000000000000                1
   108.45274316853097       -32.268798022485839        53.174216621770796        99.878799999998591       -51.623067791463029        1.0000000000000000        539.00000000000000                1
  -278.23016180634949        38.325712452301786       -168.07128781703130       -225.01759999999922        61.312815268254610        1.0000000000000000        637.00000000000000                1
  -73.235884005261610       -70.877194053889312       -101.88920493357878       -2.3791999999994005       -113.38811538511541        1.0000000000000000        885.00000000000000                1
   50.960258245890742        39.181513388956290        63.680158519727115        8.7736000000004424        62.681910880000906        1.0000000000000000        407.00000000000000                1
   84.643946850535841        65.781491225497149        106.27113995274252        14.080000000001746        105.23609768765009        1.0000000000000000        980.00000000000000                1
  -107.69869635792011       -76.502768383085467       -130.09293214774038       -22.967599999999948       -122.38781239148180        1.0000000000000000        562.00000000000000                1
  -180.27902262724592        132.90642677391284       -31.950668121951555       -221.68400000000111        212.62141448497241        1.0000000000000000        467.00000000000000                1
   108.21273737840441        6.5613478615007637        80.653765158278603        72.443199999997887        10.496731400456785        1.0000000000000000        949.00000000000000                1
  -138.10610588681683        59.097756342553858       -54.892505930437778       -139.83079999999973        94.543573636338436        1.0000000000000000        441.00000000000000                1
  -106.94751955196173        51.513257705400633       -38.414765479960145       -112.31960000000254        82.410023231480253        1.0000000000000000        426.00000000000000                1
  -14.369056481578330        64.595678326638009        35.904517223340406       -55.587200000001758        103.33905461764978        1.0000000000000000        844.00000000000000                1
   178.87048563442318        8.9097620038402141        131.93845810422633        121.10440000000017        14.253683933611002        1.0000000000000000        809.00000000000000                1
   383.15292073592423        112.17438810544488        348.90310336551028        194.05119999999806        179.45465578228468        1.0000000000000000        808.00000000000000                1
  -218.72234084311856        237.09646115858678        15.242236926797819       -322.21399999999994        379.30283858037615        1.0000000000000000        708.00000000000000                1
  -34.721309303762077        37.835518186660522        2.5601916136396383       -51.288800000002084        60.528610917396797        1.0000000000000000        729.00000000000000                1
  -86.642691853627042        192.03639230102206        75.898444088667617       -196.53080000000045        307.21651582050345        1.0000000000000000        762.00000000000000                1
   277.46464763072402       -192.44403303220201        57.797544533370441        332.68720000000030       -307.86865244752005        1.0000000000000000        618.00000000000000                1
   175.22047890778342       -87.263698553232558        60.897600054305698        186.03399999999965       -139.60296330245177        1.0000000000000000        1033.0000000000000                1
  -185.87950931026649       -163.96055782419964       -247.26004783455977       -17.225600000001577       -262.30127895642994        1.0000000000000000        579.00000000000000                1
   337.46396436657142       -6.1874233695244243        232.54578353969200        244.62759999999980       -9.8985334327254808        1.0000000000000000        732.00000000000000                1
   186.22310259378426        53.424342892939364        168.79665562206014        95.083600000001752        85.467344428347474        1.0000000000000000        895.00000000000000                1
   137.78493868351427        3.5924416070809997        99.304041641486876        95.584000000002561        5.7471262638907676        1.0000000000000000        886.00000000000000                1
  -185.49866183420980        87.140175085785074       -68.202410589681179       -193.26559999999881        139.40535258483425        1.0000000000000000        518.00000000000000                1
   126.69321206592976       -92.672590513486540        22.972755124736636        155.27920000000086       -148.25601558367771        1.0000000000000000        957.00000000000000                1
   40.710316582836768       -195.77893842992898       -110.81479631867761        166.45360000000073       -313.20377671539677        1.0000000000000000        770.00000000000000                1
 -0.46698979071918245        105.70783602730450        74.938818156376072       -74.555599999999686        169.10957704479191        1.0000000000000000        925.00000000000000                1
