  -60.525403131464216       -20.984000000000378        0.0000000000000000        480.00000000000000        1.0000000000000000        10.000000000000000     
   71.046803687603415        50.774799999999232        0.0000000000000000        924.00000000000000        1.0000000000000000        27.000000000000000     
  -126.26513056656474       -92.102000000002590        0.0000000000000000        539.00000000000000        1.0000000000000000        33.000000000000000     
   106.73133231437360        89.960799999997107        0.0000000000000000        1028.0000000000000        1.0000000000000000        35.000000000000000     
  -6.5009603119417863       -63.824000000000524        0.0000000000000000        596.00000000000000        1.0000000000000000        41.000000000000000     
   74.699803519036365        81.752799999998388        0.0000000000000000        660.00000000000000        1.0000000000000000        43.000000000000000     
   51.026652267607801        116.55400000000009        0.0000000000000000        809.00000000000000        1.0000000000000000        49.000000000000000     
  -40.095002707088149        45.760000000002037        0.0000000000000000        740.00000000000000        1.0000000000000000        59.000000000000000     
   38.658536627607589        109.35039999999935        0.0000000000000000        771.00000000000000        1.0000000000000000        62.000000000000000     
   52.660513520417858       -45.147199999999430        0.0000000000000000        782.00000000000000        1.0000000000000000        66.000000000000000     
  -67.014472167925078       -98.862799999998970        0.0000000000000000        471.00000000000000        1.0000000000000000        71.000000000000000     
   114.47612004277417        93.701199999999517        0.0000000000000000        579.00000000000000        1.0000000000000000        79.000000000000000     
  -91.240567729620594       -46.482800000001589        0.0000000000000000        803.00000000000000        1.0000000000000000        80.000000000000000     
   53.174216621770796        99.878799999998591        0.0000000000000000        539.00000000000000        1.0000000000000000        90.000000000000000     
   63.680158519727115        8.7736000000004424        0.0000000000000000        407.00000000000000        1.0000000000000000        97.000000000000000     
   106.27113995274252        14.080000000001746        0.0000000000000000        980.00000000000000        1.0000000000000000        99.000000000000000     
   80.653765158278603        72.443199999997887        0.0000000000000000        949.00000000000000        1.0000000000000000        102.00000000000000     
  -38.414765479960145       -112.31960000000254        0.0000000000000000        426.00000000000000        1.0000000000000000        106.00000000000000     
   35.904517223340406       -55.587200000001758        0.0000000000000000        844.00000000000000        1.0000000000000000        109.00000000000000     
   131.93845810422633        121.10440000000017        0.0000000000000000        809.00000000000000        1.0000000000000000        111.00000000000000     
   2.5601916136396383       -51.288800000002084        0.0000000000000000        729.00000000000000        1.0000000000000000        123.00000000000000     
   99.304041641486876        95.584000000002561        0.0000000000000000        886.00000000000000        1.0000000000000000        143.00000000000000     
   200.69975864208797        91.973199999996723        0.0000000000000000        661.00000000000000        1.0000000000000000        9.0000000000000000     
  -5.3344261861667208       -144.53240000000005        0.0000000000000000        510.00000000000000        1.0000000000000000        16.000000000000000     
  -19.896482154763234        159.48400000000038        0.0000000000000000        859.00000000000000        1.0000000000000000        17.000000000000000     
  -163.54427923688488       -48.754400000001624        0.0000000000000000        904.00000000000000        1.0000000000000000        20.000000000000000     
   65.542332261886372       -64.086800000000949        0.0000000000000000        702.00000000000000        1.0000000000000000        42.000000000000000     
   94.013613174657266        145.19199999999910        0.0000000000000000        879.00000000000000        1.0000000000000000        52.000000000000000     
  -185.93674011757537       -85.139599999998609        0.0000000000000000        711.00000000000000        1.0000000000000000        60.000000000000000     
   164.89750638799893        10.451199999999517        0.0000000000000000        1056.0000000000000        1.0000000000000000        63.000000000000000     
   115.00052529211762        218.19640000000072        0.0000000000000000        773.00000000000000        1.0000000000000000        67.000000000000000     
  -248.36950383814172       -107.15000000000146        0.0000000000000000        601.00000000000000        1.0000000000000000        68.000000000000000     
  -158.03267304587925       -203.87839999999778        0.0000000000000000        396.00000000000000        1.0000000000000000        72.000000000000000     
   133.44746096431359        185.02600000000166        0.0000000000000000        869.00000000000000        1.0000000000000000        75.000000000000000     
   78.927151956717296       -72.633200000000215        0.0000000000000000        580.00000000000000        1.0000000000000000        88.000000000000000     
  -168.07128781703130       -225.01759999999922        0.0000000000000000        637.00000000000000        1.0000000000000000        91.000000000000000     
  -101.88920493357878       -2.3791999999994005        0.0000000000000000        885.00000000000000        1.0000000000000000        96.000000000000000     
