  -185.81444476835981        93.707114892893358       -191.54536152467335       -81.353600000002189        139.07504937534202        1.0000000000000000        1309.0000000000000                1
  -136.68853809181252        23.975217091919191       -137.96393851607664       -14.983999999996740        35.582725011375622        1.0000000000000000        1266.0000000000000                1
  -201.64955154208721        34.153275119640185       -203.45154531591066       -20.891600000002654        50.688450167553107        1.0000000000000000        1303.0000000000000                1
   145.43244653362856       -31.156072412942237        147.15877752371628        21.577599999989616       -46.240163451028252        1.0000000000000000        1371.0000000000000                1
  -252.48788870444704        146.97983986422909       -261.56026684252720       -130.15159999998286        218.13955652846337        1.0000000000000000        1308.0000000000000                1
  -13.434852023267046       -121.51428548763364       -5.4586490471642692        122.13279999999213       -180.34495324413942        1.0000000000000000        1194.0000000000000                1
   118.54507319506887       -115.44882473269909        125.84199784549054        107.44839999999385       -171.34292330286016        1.0000000000000000        1411.0000000000000                1
   97.632380895068721       -31.529789400084457        99.485497060849667        25.076799999980722       -46.794814061055199        1.0000000000000000        1535.0000000000000                1
  -227.00078097158740        157.09936482552587       -236.78957912098957       -141.91639999998733        233.15841006222092        1.0000000000000000        1444.0000000000000                1
   28.810542457878736        36.660988168470396        26.351106862662963       -38.466799999994691        54.410262715980004        1.0000000000000000        984.00000000000000                1
  -133.82574425838763        40.437227023004624       -136.18394426156527       -31.597999999998137        60.014752895276530        1.0000000000000000        1282.0000000000000                1
  -37.098522329592896       -79.264543537125874       -31.834927545724128        81.521199999988312       -117.64016338289542        1.0000000000000000        1386.0000000000000                1
  -207.67339399350794       -186.43584025157818       -195.03522904789608        199.61920000001555       -276.69802573644284        1.0000000000000000        1335.0000000000000                1
  -358.88681510205237       -115.81397422722790       -350.54379780178317        139.03839999999036       -171.88485850211393        1.0000000000000000        1201.0000000000000                1
   46.998605360173336        72.541851510719908        42.153500299894617       -75.460400000010850        107.66270621140659        1.0000000000000000        1166.0000000000000                1
  -7.4187177551893999        66.573346374912973       -11.756951949703213       -65.945600000006380        98.804572574402641        1.0000000000000000        1005.0000000000000                1
   112.02028230577379       -86.671668082845642        117.44905523943835        79.159599999984493       -128.63341841057112        1.0000000000000000        1296.0000000000000                1
   69.392316197891176       -58.497334459996615        73.069663134422768        53.833600000012666       -86.818590964504381        1.0000000000000000        1534.0000000000000                1
  -273.17633412445696        6.0111103473660421       -272.98459360324404        11.868400000006659        8.9213659956994640        1.0000000000000000        1189.0000000000000                1
  -69.963884003230248        56.649560698347571       -73.519156633017658       -51.952400000009220        84.076224737249092        1.0000000000000000        1145.0000000000000                1
   12.664692443390841       -45.337783926836273        15.602818323845639        44.412400000001071       -67.287895325774599        1.0000000000000000        1581.0000000000000                1
   14.724493123247754       -45.498044865766140        17.668690443447645        44.437600000004750       -67.525745973722564        1.0000000000000000        1534.0000000000000                1
   2.0451479226124114        41.099436918218892      -0.64727063798827100       -41.145199999999022        60.997569130511508        1.0000000000000000        1347.0000000000000                1
  -87.628450802328459        143.63873117328114       -96.835283393030693       -137.60000000000582        213.18086308567541        1.0000000000000000        1477.0000000000000                1
   199.03994358701078        149.97002106989518        188.80524915710635       -162.66679999997723        222.57742231159583        1.0000000000000000        1469.0000000000000                1
   139.39158285244264       -44.011303681101595        141.97162254970161        34.800400000007357       -65.319204838592000        1.0000000000000000        1419.0000000000000                1
   118.80304495128627       -3.9148960300509623        118.80472763125171       -3.8635999999823980       -5.8102776859685346        1.0000000000000000        1191.0000000000000                1
   99.256928630783449      -0.25628174286791872        99.061175198151673       -6.2359999999753200      -0.38035954990283860        1.0000000000000000        1456.0000000000000                1
   83.082329872562013        3.2967981344368420        82.688824004702269       -8.7235999999975320        4.8929301030279779        1.0000000000000000        1432.0000000000000                1
   68.703011791130351        17.086377655783600        67.438408583820149       -21.543199999985518        25.358680809241942        1.0000000000000000        1611.0000000000000                1
   54.831167090551837       -9.0226586274240450        55.303882095256526        5.4171999999962281       -13.390943639019445        1.0000000000000000        1457.0000000000000                1
  -156.73412658140674       -50.747320285437979       -153.07950588739484        60.889599999994971       -75.316437630488068        1.0000000000000000        1067.0000000000000                1
  -173.67898341202797        6.4814599631625835       -173.73103518764782        4.8916000000026543        9.6194335449495370        1.0000000000000000        1153.0000000000000                1
  -195.32255669526222        25.642847285232989       -196.58148668310318       -12.813200000004144        38.057731863737011        1.0000000000000000        1328.0000000000000                1
  -273.48585611459413        45.438570700673168       -275.87213983832345       -27.454400000016904        67.437477623381014        1.0000000000000000        1493.0000000000000                1
