  -8.0436641232768622                1   30.000000000000000        28.810542457878736        36.660988168470396        21.000000000000000        984.00000000000000                1
  -7.8428311989589536                2   29.000000000000000       -7.4187177551893999        66.573346374912973        34.000000000000000        1005.0000000000000                1
